x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
0.0012239903444227701,-0.1638092214302967,0.0020127999999997037,0.0,0.0,0.0,-0.0012240230851110737,0.16380921482552477,-0.002012600000000031,-0.0011128704714692974,0.3276340228326932,-0.0032520000000002547,0.03388673344448683,0.32776339705257207,0.01794539999999989,0.1406907693661187,0.3281462280876709,0.08262239999999998,0.23290361686670039,0.1194959203700286,0.04559099999999994,0.09157399754424282,0.029388623206753603,0.18817620000000002,-0.036112465267712904,0.3275046523013663,-0.024449300000000118,-0.14291649342851936,0.32712179900907107,-0.08912630000000021,-0.17350356073251402,0.1067695469406856,-0.05858249999999998,-0.25551428007261534,-0.05815260940776553,0.05510359999999981,0.08189268150879742,-0.162741518420186,0.041715500000000016,0.08838881816680046,-0.5942264611171922,0.07988559999999989,0.14463620151218917,-0.9710438346151634,0.025805799999999657,-0.07944469804131021,-0.16487692507867116,-0.03768980000000033,-0.06371170975472953,-0.5955573881893501,0.00358729999999996,0.00931254643411208,-0.9639765147180405,-0.06939830000000002,-0.04453819639962325,0.43377498323426134,0.04145849999999962,walking
0.0026452257215722344,-0.16375602043245097,0.0013697000000001402,0.0,0.0,0.0,-0.0026452167800986464,0.163756014353967,-0.0013697000000001402,-0.003967533432989893,0.327532671021993,-0.001967000000000052,0.032609468156342775,0.32788493222585896,0.016399700000000017,0.14440912066201939,0.32896076343869374,0.07247570000000003,0.2479216449361283,0.1277093335637362,0.02966570000000024,0.13434861833054934,0.023998812800396827,0.19145370000000028,-0.04054444266720001,0.32718042560418426,-0.020333500000000004,-0.1523440813997323,0.3261045751219719,-0.07640950000000002,-0.21184080832366947,0.10849370140856655,-0.09274359999999993,-0.3030663098422362,-0.07841127634010864,-0.048668000000000156,0.08612766050112801,-0.16215052918239434,0.03558830000000013,0.10036056925676154,-0.5898939104902708,0.09962820000000017,0.1591407660835432,-0.9673188778300985,0.05752829999999998,-0.08083722355568826,-0.16536151210191896,-0.03284880000000001,-0.0408079346401051,-0.5932521328752302,0.019274699999999978,0.035451022671218815,-0.9679522062071342,-0.03096319999999997,-0.04119715077174367,0.4363748262635607,0.04127930000000024,walking
0.004191167363573035,-0.1637087293181246,0.0007793999999998746,0.0,0.0,0.0,-0.004191136986965726,0.1637087249747539,-0.0007793999999998746,-0.007265806388618574,0.32743628290769256,-0.0010132999999998837,0.030759649186527998,0.3280912433737816,0.014280600000000199,0.1472903784327899,0.33010628492812033,0.06107819999999986,0.25788569853825094,0.13516039207118744,0.007960999999999885,0.1717773382401361,0.025253008586783005,0.1834030000000002,-0.04529113955620748,0.32678133785719904,-0.016307299999999803,-0.16182185532369803,0.32476628835386884,-0.06310480000000007,-0.24407219965411303,0.11008795064410515,-0.1058650000000001,-0.34219405322110724,-0.09015945202274891,-0.11232210000000009,0.0901894011392864,-0.16149629536795362,0.029045399999999777,0.11086968929009261,-0.5840099492634384,0.11675879999999994,0.1711896080998543,-0.961646242618908,0.07596679999999978,-0.08180710682017166,-0.16592116360636466,-0.02748650000000019,-0.02665775404581326,-0.590290314442673,0.03855209999999998,0.0501589496295881,-0.9687485097129841,0.0049024000000001955,-0.0379491156889997,0.43870702001070133,0.039654200000000195,walking
0.005990862341008311,-0.1636677826039282,-0.0017714999999998149,0.0,0.0,0.0,-0.005990810480994156,0.1636677804108189,0.001771500000000259,-0.011211529977579736,0.3273496136505058,0.004246199999999867,0.028023935946271027,0.32845455956080993,0.016249199999999853,0.1486999573587761,0.33186072561629243,0.05319850000000015,0.26177009228944004,0.1416709928898006,-0.020070800000000055,0.19856700259157123,0.034594773192402006,0.16791800000000023,-0.05044688889258206,0.32624468181873806,-0.007756699999999839,-0.17112290038023542,0.32283852058760804,-0.04470609999999997,-0.26482357541585827,0.1100327626491456,-0.09446310000000002,-0.3633621423030158,-0.09665630150052024,-0.12353729999999974,0.09400227103504367,-0.16062854595665105,0.0202564999999999,0.11992524569894067,-0.5783801141325114,0.13133790000000012,0.17763417952615165,-0.9570998180147955,0.09070109999999998,-0.08202060973505744,-0.16670702025682668,-0.023799499999999973,-0.021485264217173117,-0.5887440456624431,0.059056,0.05159825347122429,-0.967208048096627,0.03353850000000014,-0.03506122920547079,0.4408516960162678,0.0439655000000001,walking
0.008136654623862783,-0.16361153652783006,-0.005281700000000278,0.0,0.0,0.0,-0.008136585134520917,0.1636115355663399,0.005281699999999834,-0.0157601898709166,0.32723756831426515,0.010953199999999885,0.02433356949922654,0.3289288069052984,0.019259200000000032,0.14811249636065155,0.3341516046330105,0.044949499999999976,0.2587341985078037,0.14639439782833147,-0.049924800000000324,0.2151019579717165,0.04742125523125134,0.1501136999999999,-0.05585387764914669,0.32554635007891447,0.0026471999999997387,-0.17963281519473429,0.32032356174025406,-0.023043100000000205,-0.2746247317820219,0.10726883927616092,-0.06880090000000028,-0.36759419799843,-0.10167671437360952,-0.10169460000000008,0.09747216792843408,-0.15942626766470264,0.009029399999999743,0.12942895160680734,-0.5739980270725574,0.1346672,0.18167489215004304,-0.9542443911785742,0.09007239999999994,-0.08119889069197847,-0.1677968068268952,-0.01959270000000002,-0.02302229392840437,-0.5898834589843562,0.06652469999999999,0.040562672977878224,-0.9656315332130624,0.028175800000000084,-0.0328945085070583,0.4426329325969626,0.05107399999999984,walking
0.010351370935746104,-0.1635195534588168,-0.004847799999999847,0.0,0.0,0.0,-0.010351296695962105,0.16351955234544754,0.00484770000000001,-0.02020178813111759,0.32706898208005364,0.009745800000000138,0.020394461597031913,0.3293662758327101,0.0135822000000001,0.14607156599273682,0.33647601578282205,0.025459699999999863,0.25074085245652855,0.14815589549626576,-0.08114050000000006,0.22674482438215462,0.058078667466548106,0.12927620000000006,-0.060798044597229234,0.3247717103429189,0.005909200000000059,-0.18647516668980102,0.3176619782687204,-0.005968399999999985,-0.27749994266987704,0.10198184975977337,-0.046364800000000095,-0.36302105083372543,-0.10837363980708221,-0.07469560000000008,0.10040184655047665,-0.15803882662388152,0.00012370000000005987,0.14160671619260162,-0.5713082013175428,0.12787349999999975,0.18933181374937091,-0.9524592708038563,0.10218280000000002,-0.07969913111813644,-0.16900028251440985,-0.009819300000000197,-0.028240059083087108,-0.593281423183516,0.054151999999999756,0.020423220550829783,-0.9654717228070624,-0.015340099999999968,-0.031125891184846273,0.4436413206439276,0.047423299999999724,walking
0.01200507269895079,-0.16343166721248586,-0.002147000000000343,0.0,0.0,0.0,-0.012005050849844334,0.16343166426473876,0.0021468999999996186,-0.02330390050502522,0.32692122517156325,0.0042039999999996525,0.017495194377590523,0.32966321112756436,0.0036073999999999273,0.14399231944053478,0.3381598766575846,0.0017599999999999838,0.243511367382514,0.14650436537986308,-0.10558450000000041,0.24221689482074654,0.06416589164122356,0.11123769999999977,-0.06410299995434818,0.3241792592724439,0.004800499999999985,-0.19060016401808935,0.3156825959791256,0.006647999999999765,-0.2776309133747606,0.09609457739046691,-0.031207399999999996,-0.3587361041540668,-0.11736174917652108,-0.04490530000000037,0.1022790769019112,-0.15691418270714383,-0.006561800000000062,0.15743444354849123,-0.5701723630958931,0.10539639999999961,0.20628905568122738,-0.9503941872369385,0.10745019999999972,-0.07826891187771765,-0.16994915538792202,0.0022676999999999836,-0.03489390560641416,-0.5972661824991284,0.023827199999999937,-0.002978445381468067,-0.9664586204468816,-0.07862429999999998,-0.02904157450210407,0.4443923430034899,0.040297399999999595,walking
0.012811507506132103,-0.1634237421920874,0.0006937000000002413,0.0,0.0,0.0,-0.012811562499161716,0.16342373420200598,-0.0006937999999996336,-0.02446037176319777,0.32693510876159665,-0.0015420999999999907,0.01632265820601602,0.3298328856584672,-0.005461699999999681,0.14281159849222394,0.3388157845420272,-0.01760919999999988,0.2411026387390832,0.14233564408049648,-0.11527129999999985,0.26314402453904234,0.06604904445883765,0.10281770000000012,-0.06524339291759902,0.3240373356391641,0.0023772000000001903,-0.1917323684468666,0.31505444076610345,0.014524699999999946,-0.27829602949656734,0.09253410499137942,-0.023772799999999705,-0.3590765536089515,-0.12450236689194587,-0.030879099999999937,0.10299556201395423,-0.15635377271037937,-0.010460299999999645,0.17601746177776117,-0.5698294484319232,0.08083970000000029,0.234939486077958,-0.9462500877189572,0.11267040000000028,-0.07737247690367735,-0.17049371539836414,0.011847700000000128,-0.04107228441227728,-0.6003391238495092,-0.0016775999999998348,-0.022504061913275142,-0.9679009601831813,-0.12096699999999982,-0.025641743014884845,0.44505899330940274,0.030975500000000267,walking
0.01257800661494393,-0.1635915305961899,0.0009793999999998526,0.0,0.0,0.0,-0.012578087499238406,0.16359152046182857,-0.0009794000000002967,-0.023565022179704624,0.32729096051572376,-0.0020207000000000974,0.017092313378555983,0.33003972838487716,-0.007701900000000261,0.14309184030248948,0.3385569456596094,-0.025307700000000377,0.2450171504204168,0.13708460977844988,-0.11088820000000021,0.2878564343422241,0.0654899178367814,0.10477449999999999,-0.06422231263249306,0.3245421693481545,0.003660699999999739,-0.190221871828594,0.3160249512759512,0.021266499999999855,-0.2801683154579387,0.09315559825415415,-0.016475200000000356,-0.36322660526917755,-0.12524340323257704,-0.02572730000000023,0.10251845683589292,-0.15663904329542322,-0.013425800000000265,0.19404683932950048,-0.569521246302753,0.06893970000000005,0.2701765797843575,-0.9397830573493375,0.13066319999999987,-0.07736237619095734,-0.1705440214844114,0.015384699999999807,-0.04639563146204363,-0.6014828776840254,-0.009980700000000287,-0.03470227261080505,-0.9691932629231376,-0.12195270000000002,-0.020928170339971467,0.4459260002743499,0.030304899999999968,walking
0.011363552140154727,-0.16399460987863837,0.0003370000000000317,0.0,0.0,0.0,-0.011363606424012664,0.16399460533525678,-0.00033679999999991495,-0.02094789143071422,0.32809826447509827,-0.0009175999999997408,0.019599219131575002,0.3304290517129251,-0.007178399999999918,0.1450379712610846,0.3376427801604624,-0.026563299999999845,0.2531374748471342,0.13080942152653802,-0.09494649999999982,0.31048789207531097,0.062370294579273164,0.11897029999999997,-0.0614949615706449,0.32576746485800906,0.0053434999999999455,-0.18693374836994034,0.31855372603234194,0.024728400000000317,-0.28170059337785996,0.09744539809074933,-0.006552000000000113,-0.3683119760221218,-0.1185492265771946,-0.01910400000000001,0.10122428932225801,-0.1578573466591406,-0.014996699999999752,0.20741258360146747,-0.5691391660625698,0.06621200000000016,0.3008420503709506,-0.9329562920358159,0.14883300000000022,-0.0784971497504149,-0.1701318764832553,0.01567059999999998,-0.05126309367427698,-0.6005079318285088,-0.009459600000000012,-0.041100587911312166,-0.9700509499420339,-0.10540359999999982,-0.014759155425607452,0.44743119504483053,0.030678800000000006,walking
0.009433615000652148,-0.16455793957656045,0.001622199999999907,0.0,0.0,0.0,-0.009433631005157617,0.16455794046910982,-0.0016222000000003511,-0.017142747225125887,0.3292061365771921,-0.003681400000000057,0.02336019910032478,0.33098166470391377,-0.010237900000000355,0.14838866505346718,0.3364661927084187,-0.030495800000000184,0.2615473253938977,0.1240828496618612,-0.06201100000000004,0.32580323388701293,0.05608380992755109,0.1529417999999998,-0.057645664363253725,0.32743060446101324,0.002874799999999844,-0.1826741713861862,0.32194606613024107,0.023132799999999953,-0.28093811058684875,0.10194278554043887,0.00035149999999983805,-0.3724482830101414,-0.11072038042541249,-0.019535700000000045,0.09945615993978899,-0.15965384054702086,-0.014255200000000023,0.21297096949228878,-0.5694319483394032,0.06049229999999994,0.3166500814864545,-0.9291227281990802,0.1434628,-0.08058890720096498,-0.16946204176124882,0.017499799999999954,-0.05677936243590033,-0.5980907857821701,-0.010482500000000172,-0.04669085271311153,-0.9691979996146902,-0.09609740000000011,-0.007314624767576692,0.44911542350146316,0.026101099999999988,walking
0.006950221539279475,-0.16511502833843847,0.002511800000000175,0.0,0.0,0.0,-0.006950206266018374,0.16511503400893207,-0.0025116999999998946,-0.012430596095949637,0.3302868783680856,-0.005323900000000048,0.028097562367132796,0.33148665203582667,-0.012959500000000013,0.1528803873392862,0.33518265496177535,-0.036453499999999917,0.2654909906609507,0.1194317234527607,-0.03991649999999991,0.33148353383611295,0.047514569139125495,0.17376540000000018,-0.0529587695257777,0.32908712068917356,0.002311800000000197,-0.1777416481998478,0.3253911149975519,0.0258058000000001,-0.27597935696228537,0.10503915754652943,0.012985500000000094,-0.37222069097413285,-0.10603517225164556,-0.007561399999999718,0.09729457212387072,-0.1615975430050769,-0.015412599999999888,0.20920639730781193,-0.5709732103012588,0.05187849999999994,0.3127172215811794,-0.9308029057489915,0.1250281000000002,-0.0833941075647084,-0.1686325159850163,0.020436099999999957,-0.0653945418275412,-0.5953060739727737,-0.02185119999999996,-0.057828892083058366,-0.9675149043659814,-0.1059139,0.0013515060806259006,0.45036748514606356,0.020887800000000123,walking
0.0040764333695266506,-0.16547796450735341,0.00038369999999998683,0.0,0.0,0.0,-0.00407638845356682,0.16547797361786412,-0.0003836000000001505,-0.006942135577197069,0.3309796800104346,-0.0009100000000001884,0.03359542825229897,0.3316756556393782,-0.009753200000000017,0.15806980989249747,0.3338118451787848,-0.03688430000000009,0.2624703731400708,0.11838951504687481,-0.05921730000000025,0.32883953154547513,0.038806522007255984,0.14734230000000004,-0.047479754548447196,0.33028373117997395,0.007932999999999968,-0.1719541940935631,0.32814753884937475,0.03506399999999976,-0.2665673708856095,0.10676271209702907,0.03201579999999993,-0.36389577592928535,-0.10459489021424222,0.019047999999999732,0.09469320559541489,-0.16322286913139572,-0.019666299999999914,0.1970509007090815,-0.5740274818239359,0.05212379999999994,0.29024239393907436,-0.9381841396323299,0.12250829999999979,-0.08654031876060445,-0.16773306123961845,0.020433699999999888,-0.07848794434376663,-0.5932918111647763,-0.03997649999999986,-0.0782986063401393,-0.9660077066969007,-0.12842790000000015,0.01108507173998573,0.45082196182025464,0.024895200000000006,walking
0.001160495214497233,-0.16553460159570285,-0.004356200000000143,0.0,0.0,0.0,-0.0011604442426148417,0.1655346090381358,0.0043560000000000265,-0.0011202939321728236,0.3310767287164742,0.00852940000000002,0.03928655991266865,0.3313523135866729,-0.0009505999999999126,0.1631165470390321,0.33219430547406614,-0.03000449999999999,0.253686881665959,0.12036358818127735,-0.08177140000000005,0.32120144550449936,0.032348308035165564,0.11890959999999984,-0.04152718707815936,0.33080116381974384,0.018009399999999953,-0.1653572074670215,0.3299591657317883,0.04706330000000003,-0.2551396879035126,0.10762494664680872,0.04919379999999984,-0.34620791404292756,-0.10520519656408982,0.04501299999999997,0.09174267199559952,-0.16425107057408111,-0.02546999999999988,0.17965049103277694,-0.5779809632221283,0.0493389999999998,0.2554096278810728,-0.9487511260919153,0.10343899999999984,-0.08942167540009685,-0.16681813256531366,0.016757699999999875,-0.09607836375932761,-0.5919078916021945,-0.05441600000000024,-0.10894522594399103,-0.9632048193634757,-0.1523737999999999,0.021445066433363597,0.45031632786471837,0.03416940000000013,walking
-0.0014594237367037926,-0.16532777710235785,-0.01041520000000018,0.0,0.0,0.0,0.0014594730459252972,0.16532778025179426,0.010415399999999853,0.004368894381520342,0.3306535822154811,0.020652300000000068,0.044474244536320706,0.3306000462894366,0.010492100000000004,0.167282418147056,0.3304341903490502,-0.0206303000000001,0.2429182059972854,0.12344483745269105,-0.10704700000000011,0.3123403833690436,0.02992822067899992,0.08943879999999993,-0.0357365059991454,0.3307071199089916,0.030812300000000015,-0.1585447117148654,0.33087297255801423,0.06193479999999996,-0.2453952092479194,0.10846107538161028,0.06657750000000018,-0.3215356427023227,-0.10601081569622216,0.08304119999999982,0.08877209223650982,-0.16468234269510415,-0.0326626000000001,0.1599532699221337,-0.5814873873979926,0.04479580000000016,0.21395275136925157,-0.9582011905855977,0.0748631999999998,-0.09169093755282873,-0.16597321041716262,0.011832000000000065,-0.11747969722865025,-0.5885852512385328,-0.06794970000000022,-0.14898884528824805,-0.9551769019712993,-0.1735123999999999,0.031359741760348316,0.4490139452226298,0.049054400000000165,walking
-0.003641143787082918,-0.16507979133628142,-0.015399699999999683,0.0,0.0,0.0,0.0036411709728460433,0.16507978994395,0.01539960000000029,0.008972595209229934,0.3301478959656031,0.03032250000000003,0.04866059546979693,0.3298759910234739,0.018774899999999928,0.17017128689096997,0.329043175502783,-0.01658489999999979,0.232961476031025,0.12677757214954022,-0.13153649999999972,0.30441972568027725,0.032125996983784814,0.06320400000000026,-0.030715454105419933,0.33041977582021725,0.04186980000000018,-0.15222615528131322,0.3312525943952108,0.07722970000000018,-0.240127272240512,0.11014919042834999,0.0795600000000003,-0.29503012880733487,-0.10515989454268339,0.1257855000000001,0.08602568904235279,-0.1648382569376902,-0.040170700000000004,0.14117153992724804,-0.5841204936367506,0.034086300000000236,0.17161274763348205,-0.9646344414954173,0.042815200000000164,-0.09330798679595216,-0.16532132412707556,0.009371300000000193,-0.14196313866548435,-0.5817019166281132,-0.08021220000000007,-0.19644361177297254,-0.9407726562781158,-0.1932225999999999,0.03933959256555142,0.44774664745210035,0.05728219999999995,walking
-0.005236706325229423,-0.1649983703255637,-0.016439699999999835,0.0,0.0,0.0,0.005236715173616369,0.1649983689750631,0.016439699999999835,0.0121680596257726,0.3299791780476902,0.03233050000000004,0.051404950890171414,0.32956549535081303,0.01901319999999984,0.17151026444706752,0.3282995325155605,-0.021742999999999846,0.2248697493600086,0.13171608301769566,-0.15214879999999997,0.2981893359038201,0.03781692128873553,0.04287669999999988,-0.027068830174141745,0.330392834304583,0.045647900000000075,-0.1471741290562638,0.3316587974141133,0.08640420000000004,-0.240478516622971,0.11341159317526159,0.08006480000000016,-0.2728047981542316,-0.10134965034859578,0.14959599999999984,0.08375819403052186,-0.1651117280367544,-0.04461029999999999,0.124575654237313,-0.586693295454293,0.02994679999999983,0.13210437866371552,-0.9683849221642791,0.02124669999999984,-0.09423162458822218,-0.16488501246247556,0.011730899999999878,-0.16762750406516666,-0.5733279495234611,-0.08775449999999996,-0.2455241739194458,-0.9240622212536959,-0.20941609999999988,0.044646306295486195,0.44723382962224084,0.05799179999999993,walking
-0.006075131737967807,-0.16513003989625266,-0.013845700000000072,0.0,0.0,0.0,0.006075140599651513,0.165130040639948,0.013845700000000072,0.013382711911414437,0.3302461329458907,0.027182999999999957,0.052228305771634335,0.32973553729091565,0.012513900000000078,0.1710506925113399,0.3281744382107536,-0.0323696,0.22075218647332875,0.1350640261430635,-0.15958810000000012,0.2961659440811129,0.04401957311912846,0.0378463,-0.025462890002654642,0.33075673107196774,0.04185220000000012,-0.1442852660877773,0.33231782203154,0.0867357000000002,-0.24609614125091614,0.11808870859201025,0.07564349999999997,-0.26008137191798314,-0.09439874098405038,0.15997549999999983,0.08226622449580091,-0.16573630581035012,-0.044559500000000085,0.1085053449381743,-0.5891136956666935,0.02924199999999999,0.09553455962779188,-0.9694654178648399,-0.0007212000000000884,-0.0944165057644161,-0.16452377323547723,0.01686809999999994,-0.19047134493530368,-0.5678783777013322,-0.09011270000000016,-0.28712262755099127,-0.9117877368390517,-0.22357369999999976,0.04649588733921898,0.44783165953855303,0.04939649999999984,walking
-0.006297912327674566,-0.16537240896801847,-0.01002269999999994,0.0,0.0,0.0,0.006297917680812253,0.16537241017097493,0.010022600000000104,0.01296174617238718,0.3307510972817531,0.01971770000000017,0.0515622995208964,0.3301010309143711,0.004449099999999984,0.16948813089563664,0.32811558709485705,-0.042192200000000124,0.2212181626667779,0.13780800177260735,-0.1671442999999999,0.29675216422901435,0.0490887385370477,0.03178250000000027,-0.025638848795813643,0.3314011771969588,0.03498650000000003,-0.14356466745328716,0.3333866078178892,0.08162780000000014,-0.2542699262817005,0.12332271134946972,0.07056550000000028,-0.2586878768551184,-0.0857623638838191,0.16379400000000022,0.08159362436859674,-0.16676544310696917,-0.04179189999999977,0.09131894071004659,-0.5910529366433711,0.02125250000000012,0.06195154076774452,-0.9687546331066038,-0.025269499999999834,-0.0941894791655624,-0.16397937464322052,0.02174660000000017,-0.20263855374417128,-0.5683214176139021,-0.08799050000000008,-0.30791659292761603,-0.9094056081593013,-0.2334236999999999,0.04565264787531617,0.4490470290406243,0.039360000000000284,walking
-0.00623466439791102,-0.16554341993565658,-0.00464489999999973,0.0,0.0,0.0,0.006234691216114838,0.16554342524553814,0.004644900000000174,0.011795058575119716,0.33112356197008647,0.009398700000000204,0.05032817377862993,0.33024844728458413,-0.005867299999999798,0.1679069092485674,0.3275783503944173,-0.05245260000000007,0.22423235767728308,0.14325797539671045,-0.19140599999999974,0.29533381075427917,0.0548265329797941,0.005644100000000041,-0.026738086191525227,0.33199870024004124,0.024664599999999925,-0.14431681648994327,0.3346687733305939,0.07125000000000004,-0.2614750592240509,0.12777298286656197,0.06158259999999993,-0.2667978626873695,-0.07826638411990385,0.16036610000000007,0.08150633555262099,-0.16799989631327109,-0.036610800000000054,0.07241997990721705,-0.5921469652851206,0.010311600000000087,0.03143913646856199,-0.9671762159041578,-0.0331766,-0.0939756860471664,-0.163086944028669,0.027321099999999987,-0.19626184902235436,-0.5732681515398405,-0.06901689999999983,-0.29736528963565256,-0.9185006786346079,-0.19168739999999973,0.04349837527260874,0.4501287971857898,0.027747399999999978,walking
-0.0061651715537207824,-0.1655240746956959,0.0011373000000003408,0.0,0.0,0.0,0.0061651986754137356,0.1655240773164787,-0.0011372000000000604,0.010783899714656023,0.3311082059836006,-0.0017658999999996539,0.04940704479601989,0.3299386427768964,-0.016516900000000057,0.16719535951822306,0.3263714614811409,-0.061494600000000066,0.22820274163633977,0.1503590556250943,-0.21313870000000001,0.29120218228872463,0.061645616811059775,-0.015243499999999965,-0.02783926764407065,0.3322777926199614,0.012984800000000352,-0.14562759779536733,0.33584496129333785,0.05796240000000008,-0.26555534679849385,0.13047508579830192,0.04890660000000002,-0.28052499153757093,-0.07401608228712576,0.14837049999999996,0.08169452806774184,-0.16911884108529393,-0.030062399999999823,0.053712781560169884,-0.5922171445479439,-0.009802999999999784,0.005631478621202675,-0.9655751696966005,-0.0487848999999998,-0.09402489750922688,-0.16192930920509047,0.03233700000000006,-0.16818563824927324,-0.5776759181170209,-0.025299299999999914,-0.2525111470013647,-0.933907564105024,-0.11191269999999998,0.041694820159160983,0.45046700214096236,0.013734100000000193,walking
-0.005830865379588971,-0.16535276949518105,0.006342899999999929,0.0,0.0,0.0,0.005830878800296539,0.1653527709850838,-0.006342899999999929,0.009775252418401164,0.33077349434510617,-0.011847699999999683,0.04862879180919553,0.329391819928815,-0.025985899999999784,0.167124206174242,0.32517669741015603,-0.06909319999999974,0.23183541061276833,0.15605167225774527,-0.22383309999999979,0.28567726990639,0.06934101492001679,-0.019612500000000033,-0.029078297305136988,0.3321551784671111,0.0022906000000002535,-0.14757372490312742,0.33637029748122216,0.04539779999999993,-0.26690989981738206,0.13077813796612525,0.03973260000000023,-0.2954014219721217,-0.07399425327768588,0.13889940000000012,0.08245757393124072,-0.16959600439388162,-0.024138900000000074,0.037503820859401814,-0.5923354778258966,-0.03233739999999985,-0.012566149742528095,-0.9653539617115535,-0.0667285999999998,-0.09411933946508388,-0.16110953508314826,0.03682469999999993,-0.12259639397072726,-0.5760003127540646,0.054261900000000196,-0.1794575307977505,-0.9449042665640066,0.0012718000000000451,0.04035372984657289,0.45019300943195584,0.0028458000000002315,walking
-0.004745418644150469,-0.16511887213308596,0.008936399999999622,0.0,0.0,0.0,0.004745418080713921,0.16511887511572587,-0.008936400000000067,0.007900590733809458,0.3303013907056278,-0.0172002,0.04701764048557634,0.32897679216244363,-0.030376200000000075,0.16638491202621178,0.3249356246363381,-0.07058710000000001,0.23477387889718826,0.15749876001065288,-0.2188306,0.2806545765533216,0.07719340625464625,-0.0065307000000003335,-0.031216423352610524,0.3316259749843156,-0.00402400000000025,-0.15058370919996256,0.33566714094756805,0.03618699999999997,-0.2678433341822924,0.1290305226398717,0.03135209999999988,-0.3086149290437898,-0.07730948708022936,0.12371759999999998,0.08400703434268049,-0.16906246119483942,-0.0200986000000003,0.02877042338362703,-0.5915173445771116,-0.051503100000000135,-0.018097264804786385,-0.9664446004685346,-0.08116430000000019,-0.093497889192634,-0.16117528413432636,0.037971499999999825,-0.07007712394604029,-0.5660762216680092,0.13814409999999988,-0.09281945117449722,-0.9429684277318874,0.10177689999999995,0.03845820188330198,0.4495490109642688,-0.0028448000000000917,walking
-0.0024961912592212157,-0.16494777665533683,0.008145000000000291,0.0,0.0,0.0,0.0024961964672394784,0.16494778100776497,-0.00814479999999973,0.004182355542925279,0.32995083870668207,-0.015552499999999636,0.04354013050142445,0.32903331331286073,-0.028096599999999583,0.16372266848948483,0.3262339272774957,-0.06640979999999974,0.23858882102845766,0.1539251004364274,-0.2135845999999999,0.2785695768039256,0.08570253759610635,0.002124600000000143,-0.03517539711244066,0.3308683315687352,-0.0030082999999998528,-0.15535793682518362,0.33366771905719417,0.035304800000000025,-0.27103662475290274,0.12617695152439387,0.02775430000000023,-0.320427875739355,-0.0819612444512031,0.10746390000000039,0.08658339276465954,-0.16753848354796325,-0.020071699999999915,0.030509841209475606,-0.5885248895501966,-0.03598020000000002,-0.013626205671286699,-0.9640672900319694,-0.035529299999999875,-0.09157581732124688,-0.1623570715113766,0.03636150000000038,-0.02312189119990189,-0.5507136251369822,0.19794500000000026,-0.01126234138962243,-0.927507450281714,0.185867,0.03486722288891707,0.4489960681079128,0.00030540000000023326,walking
0.0006864344373355437,-0.16488163827995342,0.004906599999999983,0.0,0.0,0.0,-0.0006864356705888801,0.16488164533607952,-0.004906599999999983,-0.0014350881445694527,0.329801446579393,-0.009279999999999955,0.0381254740031628,0.3295992750088434,-0.021234600000000103,0.15897392457578335,0.32898209446687776,-0.05775719999999973,0.24464937379995347,0.1467477660320071,-0.19974500000000006,0.2812966410956021,0.09360860644523279,0.016849399999999903,-0.04099565140649387,0.33000358834033655,0.002674799999999866,-0.16184411407498298,0.33062076837450655,0.03919739999999994,-0.27740961656189733,0.12314630762810182,0.02668120000000007,-0.3328295334557656,-0.08603764597741025,0.09546140000000003,0.08995891305335631,-0.16546197737891352,-0.022611200000000053,0.03860236809394529,-0.5824994586812234,0.006172900000000148,-0.006547200525927657,-0.9518251203918453,0.05058220000000002,-0.08858607813574688,-0.16430130055813008,0.03242440000000002,0.008395965775605361,-0.5361313383147385,0.2256263999999999,0.04874295438800071,-0.9062321081526964,0.2575604,0.028884048164228293,0.44867877429617237,0.006491400000000258,walking
0.004519049950715197,-0.16484503717417348,0.002991299999999697,0.0,0.0,0.0,-0.004519058746147187,0.16484504327528848,-0.002991500000000258,-0.008625025378309985,0.3297093990518745,-0.00575429999999999,0.03103549554684042,0.33040825486825326,-0.017072500000000268,0.15219002462471096,0.3325409709667617,-0.05164750000000007,0.2506796106844122,0.13887213995790937,-0.13358710000000018,0.2878086519622903,0.09853175242251623,0.08684799999999981,-0.048285585682566516,0.32901054039113786,0.005563899999999844,-0.16944011264808778,0.32687782554161166,0.040138899999999644,-0.2862878903237673,0.1203811762031807,0.027361299999999922,-0.34767289246637106,-0.08884675952935517,0.09457429999999967,0.09372187093769299,-0.1631530968766487,-0.023725100000000054,0.046161399190964486,-0.5740220472724091,0.05359910000000001,0.0009297649533492724,-0.9331030640566789,0.13746159999999996,-0.08468378410911932,-0.1665369786215174,0.02970790000000001,0.022047496945937217,-0.5290643132102644,0.2260469999999999,0.08043830633366703,-0.8907212223009433,0.30538909999999975,0.021155477126786067,0.44849919228934776,0.012143800000000038,walking
